image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
c4/c471b0bd.jpg,Is the lid transparent?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
59/59272d65.jpg,Are there decorations?,yes,flyknit,False,0,0,0,0.7977820634841919,0.9090571403503418,0.8497924208641052,0,0.0
f8/f82a06b1.jpg,Is the sprayer pull-down?,yes,faucet,False,0,0,0,0.753690779209137,0.8756707906723022,0.8101148009300232,0,0.0
a5/a5fb01c0.jpg,What is the background color?,blue,floral,False,0,0,0,0.9519538879394531,0.9519538879394531,0.9519538879394531,0,0.0
c6/c6d3edcc.jpg,Are pencils visible?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
64/64334e5e.jpg,How many horizontal stripes are present?,four,crystals,False,0,0,0,0.9993265867233276,0.9993265867233276,0.9993265867233276,0,0.0
1b/1b1542e1.jpg,Is the blanket on a chair?,yes,shearling,False,0,0,0,0.8005175590515137,0.9135518670082092,0.8533077239990234,0,0.0
3c/3ccd6438.jpg,What color are the sneakers?,green,emerald,False,0,0,0,0.7963727712631226,0.9303122758865356,0.8581476807594299,0,0.0
8d/8d89821c.jpg,What is the strap color?,brown,sandal,False,0,0,0,0.7975044250488281,0.877760112285614,0.8357098698616028,0,0.0
fd/fd11f07f.jpg,What is the primary material?,fabric,houndstooth,False,0,0,0,0.7293672561645508,0.865839421749115,0.791765570640564,0,0.0
67/673890b1.jpg,How long is the chain?,long,pendant,False,0,0,0,0.8298707008361816,0.9250770211219788,0.8748914003372192,0,0.0
99/990d48bb.jpg,What is the tie's color?,black,anthracite,False,0,0,0,0.697539210319519,0.8478166460990906,0.7653711438179016,0,0.0
d9/d93030a3.jpg,Is the handle extended?,yes,cube,False,0,0,0,0.9914635419845581,0.9914635419845581,0.9914635419845581,0,0.0
16/161a43a4.jpg,What is the bracelet made of?,metal,emerald,False,0,0,0,0.7816673517227173,0.9062443971633911,0.8393586277961731,0,0.0
b5/b51fc873.jpg,Are the baskets square?,no,amazonbasics,False,0,0,0,0.7717272639274597,0.8764856457710266,0.8207772970199585,0,0.0
ef/ef01969d.jpg,What is the case's pattern?,teddy,teddybear,False,0,0,0,0.8910523653030396,0.9420177936553955,0.9158265590667725,0,0.0
a9/a9559973.jpg,What color is the chair?,purple,eggplant,False,0,0,0,0.8006162643432617,0.8986034989356995,0.8467846512794495,0,0.0
9f/9f016652.jpg,What color is the handle?,blue,basket,False,0,0,0,0.9536868333816528,0.9536868333816528,0.9536868333816528,0,0.0
c8/c8f68977.jpg,What material is the phone cover?,hard,yellow,False,0,0,0,0.9881331920623779,0.9881331920623779,0.9881331920623779,0,0.0
b6/b632f4b2.jpg,What material is visible?,marble,iphone,False,0,0,0,0.740790069103241,0.8885497450828552,0.8079699873924255,0,0.0
f9/f9efbda5.jpg,What material is the cable woven from?,nylon,usb-c,False,0,0,0,0.8268148899078369,0.9318311214447021,0.8761875033378601,0,0.0
5c/5ceff4a0.jpg,What metal is visible?,gold,gemstones,False,0,0,0,0.8161953091621399,0.8771466016769409,0.8455739617347717,0,0.0
2e/2eb2c542.jpg,What color are the curtains?,grey,grayish,False,0,0,0,0.763459324836731,0.8625481128692627,0.8099845051765442,0,0.0
fa/fa24f88f.jpg,What shape is the case?,rectangle,high-five,False,0,0,0,0.8323740363121033,0.9154466986656189,0.8719362020492554,0,0.0
39/392b8855.jpg,How many shoes are visible?,one,croco,False,0,0,0,0.7806373834609985,0.8512979745864868,0.8144379258155823,0,0.0
6e/6e3ea6ae.jpg,What color are the shoes?,black,slip-on,False,0,0,0,0.8626319766044617,0.9181914329528809,0.8895449638366699,0,0.0
0c/0caf06c8.jpg,What shape are the napkins?,square,graphite,False,0,0,0,0.8009908199310303,0.9262979626655579,0.8590992093086243,0,0.0
02/020633e1.jpg,What shape is the bottom?,triangle,tie,False,0,0,0,0.9993377923965454,0.9993377923965454,0.9993377923965454,0,0.0
18/18c90072.jpg,Is the case transparent?,yes,colorful,False,0,0,0,0.9932752847671509,0.9932752847671509,0.9932752847671509,0,0.0
4c/4cb1f38a.jpg,What color are the legs?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
d1/d19f1172.jpg,What color are the studs?,silver,pendant,False,0,0,0,0.8277616500854492,0.9187242984771729,0.8708741664886475,0,0.0
97/979d5703.jpg,What shape is repeated?,square,iphone,False,0,0,0,0.7406187057495117,0.8890129327774048,0.8080594539642334,0,0.0
71/7192adf4.jpg,What color are the shoes?,black,eyelets,False,0,0,0,0.7922811508178711,0.8787783980369568,0.8332910537719727,0,0.0
b0/b04c8936.jpg,What color are the sandals?,red,espadrille,False,0,0,0,0.732222855091095,0.8857417702674866,0.8016990423202515,0,0.0
8f/8f72a0f6.jpg,What color are the flowers?,pink,insole,False,0,0,0,0.82376629114151,0.9040833115577698,0.8620581030845642,0,0.0
6b/6bb3c0ee.jpg,What animal is printed on the case?,panda,pandas,False,0,0,0,0.8505379557609558,0.7890195846557617,0.8186245560646057,0,1.0
0c/0c4b66b3.jpg,What shape are the earrings?,round,citrine,False,0,0,0,0.8032172918319702,0.9168815612792969,0.8562939763069153,0,0.0
03/03c6ff77.jpg,What is the necklace setting?,prong,amazonbasics,False,0,0,0,0.7995692491531372,0.8017842769622803,0.8006752133369446,0,0.0
8f/8ff8af28.jpg,What color is the bottom brushstroke?,pink,oneplus,False,0,0,0,0.8559336066246033,0.9501924514770508,0.9006033539772034,0,0.0
30/30f2cc2d.jpg,What pattern is on the case?,floral,flowers,False,0,0,0,0.9990264773368835,0.9990264773368835,0.9990264773368835,0,0.0
1e/1e08049d.jpg,What shape is the pendant?,rectangle,touchpad,False,0,0,0,0.822288453578949,0.9108697175979614,0.864315390586853,0,0.0
f2/f2567d9c.jpg,How many cameras are visible?,three,fuchsia,False,0,0,0,0.7536138892173767,0.8951906561851501,0.8183239698410034,0,0.0
fb/fb58fe02.jpg,What is the shape above the flowers?,star,supergirl,False,0,0,0,0.8063023090362549,0.8871181607246399,0.8447818756103516,0,0.0
0d/0d695763.jpg,What is burning?,candle,candle,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
a1/a1a236ee.jpg,Is the lightbulb visible?,yes,perfume,False,0,0,0,0.9946069717407227,0.9946069717407227,0.9946069717407227,0,0.0
ad/ad7c2867.jpg,Is there a shelf present?,yes,furniture,False,0,0,0,0.9945709705352783,0.9945709705352783,0.9945709109306335,0,0.0
98/9889824f.jpg,What is the case material?,plastic,oneplus,False,0,0,0,0.8542966842651367,0.9481474161148071,0.8987786769866943,0,0.0
7f/7f9a6cc7.jpg,What shape is the mat?,rectangle,amazonbasics,False,0,0,0,0.7710630893707275,0.8778299689292908,0.8209899067878723,0,0.0
76/76eeef00.jpg,What connector type is shown?,lightning,headphones,False,0,0,0,0.9990793466567993,0.9990793466567993,0.9990793466567993,0,0.0
0a/0a019fba.jpg,What material is the organizer?,fabric,striped,False,0,0,0,0.998788595199585,0.998788595199585,0.998788595199585,0,0.0
83/834b05d0.jpg,Is the brand visible?,yes,insole,False,0,0,0,0.8139543533325195,0.8870861530303955,0.8489481806755066,0,0.0
58/58c14eb5.jpg,What shape is the text in?,circle,boy,False,0,0,0,0.9992331862449646,0.9992331862449646,0.9992331862449646,0,0.0
95/95080968.jpg,What shape is the camera cutout?,square,rosegold,False,0,0,0,0.8206660747528076,0.9297521710395813,0.8718100190162659,0,0.0
a2/a2de0660.jpg,Is handle present?,yes,bucket,False,0,0,0,0.9944449067115784,0.9944449067115784,0.9944449067115784,0,0.0
bb/bbf48e08.jpg,Is the back textured?,yes,chukka,False,0,0,0,0.7536832094192505,0.8974554538726807,0.8193098306655884,0,0.0
60/60f009d8.jpg,What pattern is visible?,diamond,cashmere,False,0,0,0,0.7845962047576904,0.8602474331855774,0.8206821084022522,0,0.0
5f/5fde3231.jpg,How many buttons are visible?,thirteen,loveseat,False,0,0,0,0.7105289697647095,0.875789225101471,0.7845507860183716,0,0.0
32/32f448b4.jpg,What's the sole's color?,white,navy,False,0,0,0,0.9982339143753052,0.9982339143753052,0.9982339143753052,0,0.0
1c/1cbb0663.jpg,What is the background color?,black,skeleton,False,0,0,0,0.9995952248573303,0.9995952248573303,0.9995952248573303,0,0.0
e4/e4048c79.jpg,What is the heel's shape?,block,olive,False,0,0,0,0.9982072710990906,0.9982072710990906,0.9982072710990906,0,0.0
cd/cde3483b.jpg,What color are the hooks?,black,wine,False,0,0,0,0.999441921710968,0.999441921710968,0.999441921710968,0,0.0
03/03847968.jpg,Is the surface textured?,yes,tray,False,0,0,0,0.9902843236923218,0.9902843236923218,0.9902843236923218,0,0.0
df/df4e526c.jpg,What is the shoe's color?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
14/14e0afcf.jpg,What is the ring's band color?,white,diamonds,False,0,0,0,0.9974824786186218,0.9974824786186218,0.9974824786186218,0,0.0
e6/e6b16cb6.jpg,What word is displayed vertically?,karma,shivaji,False,0,0,0,0.720558762550354,0.8950803875923157,0.7983936071395874,0,0.0
6b/6bb592ca.jpg,What animal is pictured?,bear,teddybear,False,0,0,0,0.7799302339553833,0.9019768238067627,0.8365253806114197,0,0.0
4a/4a664397.jpg,What is the boot's pattern?,snakeskin,snakeskin,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
d9/d93a695c.jpg,What shape is the table top?,rectangular,anthracite,False,0,0,0,0.6983621120452881,0.850330650806427,0.766890287399292,0,0.0
2a/2a7214d0.jpg,What shape are the bulbs?,round,amazonbasics,False,0,0,0,0.7705410718917847,0.8764230608940125,0.8200785517692566,0,0.0
d7/d7c9f964.jpg,Is the case patterned?,yes,guitar,False,0,0,0,0.9963324069976807,0.9963324069976807,0.9963324069976807,0,0.0
95/9573c417.jpg,How many cameras are visible?,three,diamonds,False,0,0,0,0.9989684224128723,0.9989684224128723,0.9989684224128723,0,0.0
d6/d62bad9b.jpg,What shape are the camera cutouts?,oval,oneplus,False,0,0,0,0.8532090187072754,0.94672691822052,0.8975385427474976,0,0.0
18/18a794f0.jpg,What footwear is shown?,slippers,snakeskin,False,0,0,0,0.83111572265625,0.8326646685600281,0.8318894505500793,0,0.0
8d/8ddff122.jpg,What shape are the louvers?,horizontal,fan,False,0,0,0,0.9922571778297424,0.9922571778297424,0.9922571778297424,0,0.0
42/42b23fb5.jpg,What color are the curtains?,blue,windowpane,False,0,0,0,0.7405970096588135,0.9122949242591858,0.817528247833252,0,0.0
9d/9db54bac.jpg,What color is the bead?,green,e=mc2,False,0,0,0,0.7907888293266296,0.899430513381958,0.8416180610656738,0,0.0
e5/e52f0d11.jpg,What shape is prominent?,triangle,iphone,False,0,0,0,0.7393814325332642,0.8877193927764893,0.8067886829376221,0,0.0
fb/fb79be19.jpg,What color is the gem?,purple,pendant,False,0,0,0,0.8273515701293945,0.9196699261665344,0.8710715770721436,0,0.0
24/24695ec9.jpg,What does dispenser say?,germx,kettle,False,0,0,0,0.9366425275802612,0.8438140749931335,0.8878084421157837,0,0.0
23/2331e054.jpg,Does the design appear marbled?,yes,iphone,False,0,0,0,0.7376993894577026,0.8786674737930298,0.8020363450050354,0,0.0
17/175f815d.jpg,What number is printed on the weight?,55,wedges,False,0,0,0,0.8334601521492004,0.9321359395980835,0.8800405859947205,0,0.0
dd/dd86b504.jpg,What color are the legs?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
ec/ec6821ea.jpg,What is the collar color?,brown,espadrille,False,0,0,0,0.7349789142608643,0.8931266665458679,0.8063718676567078,0,0.0
00/00de81a7.jpg,What color is the phone case?,black,yinyang,False,0,0,0,0.7739736437797546,0.9098377823829651,0.8364244103431702,0,0.0
b6/b630acc3.jpg,What is on the upper left of the adapter?,output,amazonbasics,False,0,0,0,0.7712782621383667,0.8756601810455322,0.8201614022254944,0,0.0
e2/e2939849.jpg,What brand is written on the box?,amazonbasics,brushes,False,0,0,0,0.8772202134132385,0.7719368934631348,0.8212178945541382,0,0.0
53/532dbe40.jpg,What color is the sofa?,mocha,amazonbasics,False,0,0,0,0.8055716156959534,0.7695469856262207,0.7871473431587219,0,0.0
5f/5f035d82.jpg,Is the tiger facing forward?,yes,samsung,False,0,0,0,0.8051148056983948,0.8428779244422913,0.8235636949539185,0,0.0
af/af2b97ad.jpg,What color are the crowns?,yellow,touchpad,False,0,0,0,0.8173957467079163,0.9033129215240479,0.8582094311714172,0,0.0
ab/ab6823f0.jpg,What color are the flowers?,purple,oneplus,False,0,0,0,0.8493075370788574,0.9379786252975464,0.8914434909820557,0,0.0
62/6250f8c9.jpg,Is there ice visible?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
3b/3bd319cd.jpg,What color is the rug?,blue,amazonbasics,False,0,0,0,0.7937560677528381,0.9137901663780212,0.8495541214942932,0,0.0
6c/6cb96674.jpg,Is there a structure pictured?,yes,waterfall,False,0,0,0,0.9917275905609131,0.9917275905609131,0.9917275905609131,0,0.0
7e/7ee67491.jpg,How many wheels are visible?,four,suitcase,False,0,0,0,0.9995498061180115,0.9995498061180115,0.9995498061180115,0,0.0
90/90fe5f62.jpg,What color is the frame?,black,mirror,False,0,0,0,0.9996359944343567,0.9996359944343567,0.9996359944343567,0,0.0
b8/b864e38e.jpg,Is there a circle?,yes,skulls,False,0,0,0,0.992723822593689,0.992723822593689,0.992723822593689,0,0.0
a0/a0349e1c.jpg,What color is the sole?,white,espadrille,False,0,0,0,0.7345341444015503,0.891970694065094,0.8056329488754272,0,0.0
52/52ea2e68.jpg,What color is the background?,black,oneplus,False,0,0,0,0.8524467349052429,0.9454168081283569,0.8965279459953308,0,0.0
aa/aabdf384.jpg,Is the cover sparkly?,yes,motorola,False,0,0,0,0.7736800909042358,0.9056139588356018,0.8344642519950867,0,0.0
28/285e7b03.jpg,What shape is repeated?,triangle,iphone,False,0,0,0,0.7393814325332642,0.8877193927764893,0.8067886829376221,0,0.0
09/094fa5ff.jpg,Is there ocean?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
7c/7cd0c81d.jpg,What material is depicted?,stone,samsung,False,0,0,0,0.8125893473625183,0.8518275022506714,0.8317459225654602,0,0.0
e9/e9af1d2b.jpg,What color are the laces?,grey,lime,False,0,0,0,0.9844558835029602,0.9844558835029602,0.9844558835029602,0,0.0
bd/bd22a06a.jpg,How many legs does the sofa have?,four,houseplant,False,0,0,0,0.7956260442733765,0.8719541430473328,0.8320432901382446,0,0.0
ee/ee9478cf.jpg,What shape is the case?,rectangular,samsung,False,0,0,0,0.8173976540565491,0.8559208512306213,0.8362157940864563,0,0.0
10/102248d6.jpg,What color are the letter blocks?,brown,girlboss,False,0,0,0,0.7921009063720703,0.9106162786483765,0.8472340703010559,0,0.0
98/98450ff6.jpg,What letter is displayed?,p,praline,False,0,0,0,0.7986494302749634,0.9251754283905029,0.8572690486907959,0,0.0
57/5780d010.jpg,Is the case rectangular?,yes,girlboss,False,0,0,0,0.7847515344619751,0.8968686461448669,0.8370725512504578,0,0.0
e9/e9fc02f6.jpg,How many trellis panels are there?,three,amazonbasics,False,0,0,0,0.7703657746315002,0.8763850927352905,0.8199626207351685,0,0.0
d1/d12cf468.jpg,Is the case rectangular?,yes,galaxy,False,0,0,0,0.9948877096176147,0.9948877096176147,0.9948877096176147,0,0.0
2a/2a1a61ad.jpg,What shape is the ottoman?,rectangular,oak,False,0,0,0,0.9988908171653748,0.9988908171653748,0.9988908171653748,0,0.0
5b/5b448b1e.jpg,What is the label's main color?,green,corkscrew,False,0,0,0,0.7675873041152954,0.916460394859314,0.8354435563087463,0,0.0
de/de263a37.jpg,What is the case's top color?,green,samsung,False,0,0,0,0.8399075269699097,0.8813271522521973,0.8601189851760864,0,0.0
4c/4c6f3264.jpg,What color is the rose?,red,solimo,False,0,0,0,0.7589215040206909,0.8965107798576355,0.8219983577728271,0,0.0
08/08a9d5af.jpg,How many connectors shown?,two,usb-c,False,0,0,0,0.8268560171127319,0.932732880115509,0.8766090869903564,0,0.0
3a/3a65eff2.jpg,What is the floral color?,orange,oneplus,False,0,0,0,0.8515008687973022,0.9440796375274658,0.8954036235809326,0,0.0
dd/dd2f0ee5.jpg,What shape is the leaf?,pointed,motorola,False,0,0,0,0.780181884765625,0.9178386330604553,0.8434304594993591,0,0.0
58/5885e6fd.jpg,What is the pattern design?,leaf,iphone,False,0,0,0,0.7416605949401855,0.890094518661499,0.8091263175010681,0,0.0
53/5384a217.jpg,What is the primary material?,suede,derbies,False,0,0,0,0.8478037118911743,0.8529872298240662,0.8503876328468323,0,0.0
c5/c5aae7cb.jpg,Is the bag filled?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
b3/b3fa6a8d.jpg,Is there a camera?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
