image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
17/179d8014.jpg,Is it hard or soft?,hard,yellow,False,0,0,0,0.9881331920623779,0.9881331920623779,0.9881331920623779,0,0.0
10/10774465.jpg,What shape is the shelf?,triangular,table,False,0,0,0,0.999070942401886,0.999070942401886,0.999070942401886,0,0.0
1f/1fbcb83c.jpg,Are there blocks present?,yes,purple,False,0,0,0,0.994152843952179,0.994152843952179,0.994152843952179,0,0.0
01/01a9a902.jpg,Is the case 3D?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
ae/ae0fee35.jpg,How many red lines are painted?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
87/873b2036.jpg,What shape are the earrings?,teardrop,blue,False,0,0,0,0.9038856625556946,0.7362032532691956,0.8114725351333618,0,0.0
29/29ef8dde.jpg,What color is the adapter?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
85/8523520a.jpg,How many camera holes?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
42/4258da28.jpg,Is the surface glossy?,yes,pink,False,0,0,0,0.991625964641571,0.991625964641571,0.991625964641571,0,0.0
03/036fe2be.jpg,What is the landscape's color?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
c9/c95a7e17.jpg,What color is the boot?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
8a/8a93cd0c.jpg,What color is the grid?,black,glass,False,0,0,0,0.9986158013343811,0.9986158013343811,0.9986158013343811,0,0.0
67/67ccaf0c.jpg,Is there a strap?,yes,pink,False,0,0,0,0.991625964641571,0.991625964641571,0.991625964641571,0,0.0
0f/0f01c579.jpg,Is there a post?,yes,diamond,False,0,0,0,0.9924980401992798,0.9924980401992798,0.9924980401992798,0,0.0
b2/b274d985.jpg,Is there a camera cutout?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
dc/dcf3a9b4.jpg,What is the color of the hearts?,red,phone,False,0,0,0,0.997961699962616,0.997961699962616,0.997961699962616,0,0.0
4c/4c610ab9.jpg,What is the material of glasses?,glass,water,False,0,0,0,0.9988746047019958,0.9988746047019958,0.9988746047019958,0,0.0
d4/d4ca874a.jpg,Is the camera cutout present?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
38/38b20241.jpg,Is the chair reclined?,no,green,False,0,0,0,0.9619602560997009,0.9619602560997009,0.9619602560997009,0,0.0
0b/0bced0ad.jpg,How many camera lens cutouts are visible?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
e4/e4aae173.jpg,How many eyes are there?,one,diamond,False,0,0,0,0.9990688562393188,0.9990688562393188,0.9990688562393188,0,0.0
80/80e1d170.jpg,What color are the sandals?,gold,brown,False,0,0,0,0.9030916690826416,0.9030916690826416,0.9030916690826416,0,0.0
7a/7a0e4e6b.jpg,What color is the plate?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
a4/a4892df0.jpg,Is the rug folded?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
c9/c9e6c00c.jpg,What object covers the phone?,case,red,False,0,0,0,0.9975824356079102,0.9975824356079102,0.9975824356079102,0,0.0
e4/e41e1487.jpg,What is the vest's color?,black,computer,False,0,0,0,0.999269425868988,0.999269425868988,0.999269425868988,0,0.0
37/37048bd8.jpg,What surrounds the center stone?,halo,diamond,False,0,0,0,0.9297140836715698,0.8154804706573486,0.8688586354255676,0,0.0
a8/a8162054.jpg,What color is predominantly on top?,red,phone,False,0,0,0,0.997961699962616,0.997961699962616,0.997961699962616,0,0.0
59/5920d166.jpg,What is the stripe nearest to shoe front?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
43/43b1ccca.jpg,How many round beads?,two,glass,False,0,0,0,0.9980392456054688,0.9980392456054688,0.9980393052101135,0,0.0
36/366f973f.jpg,How many colors appear?,three,phone,False,0,0,0,0.9985573887825012,0.9985573887825012,0.9985573887825012,0,0.0
d1/d153f175.jpg,How many bulbs are there?,two,plastic,False,0,0,0,0.9991776347160339,0.9991776347160339,0.9991776347160339,0,0.0
68/684df00f.jpg,Are laces present?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
bd/bd8cbed2.jpg,What's the green container's lid color?,green,yellow,False,0,0,0,0.9680497646331787,0.9680497646331787,0.9680497646331787,0,0.0
e7/e77b21ee.jpg,What shape is the base?,floral,black,False,0,0,0,0.9990768432617188,0.9990768432617188,0.9990768432617188,0,0.0
df/df34710a.jpg,What color is the bookcase?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
91/9128d9ce.jpg,What shape is the light?,linear,warm,False,0,0,0,0.999489426612854,0.999489426612854,0.999489426612854,0,0.0
5d/5d8fe383.jpg,What is the case's material?,hard,pink,False,0,0,0,0.9972079396247864,0.9972079396247864,0.9972079396247864,0,0.0
4f/4f379ac3.jpg,How many drawers are visible?,two,table,False,0,0,0,0.9991771578788757,0.9991771578788757,0.9991771578788757,0,0.0
ae/aee6acbe.jpg,What color are the string lights?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
e0/e0eee29c.jpg,What color is the suitcase?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
4b/4b795c36.jpg,Are the sheets folded?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
36/36e48524.jpg,Is the case rectangular?,yes,hot,False,0,0,0,0.9946226477622986,0.9946226477622986,0.9946226477622986,0,0.0
13/13abded2.jpg,Are stones present?,yes,diamond,False,0,0,0,0.9924980401992798,0.9924980401992798,0.9924980401992798,0,0.0
55/555cedaa.jpg,How many bulbs appear?,six,metal,False,0,0,0,0.9994487762451172,0.9994487762451172,0.9994487762451172,0,0.0
8f/8fc3932f.jpg,What color are the shoes?,beige,brown,False,0,0,0,0.9215460419654846,0.8132293224334717,0.8640061616897583,0,0.0
db/db8c4687.jpg,What color is the case?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
89/89012a16.jpg,What color are the lines?,white,grey,False,0,0,0,0.9853904247283936,0.9853904247283936,0.9853904247283936,0,0.0
bc/bce5e03f.jpg,What shape are the background patterns?,cubes,square,False,0,0,0,0.9983010292053223,0.9983010292053223,0.9983010292053223,0,0.0
ec/ecef3e56.jpg,Is the mat rolled?,partially,pink,False,0,0,0,0.9965080618858337,0.9965080618858337,0.9965080618858337,0,0.0
81/8164d9d6.jpg,What color are the boots?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b9/b996e666.jpg,What is the shape of the product?,rectangle,tv,False,0,0,0,0.9981973767280579,0.9981973767280579,0.9981973767280579,0,0.0
18/1832270b.jpg,What shape is the pan?,round,black,False,0,0,0,0.9994388818740845,0.9994388818740845,0.9994388818740845,0,0.0
48/48bf971a.jpg,Are flowers the dominant pattern?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
b4/b41054ed.jpg,What is the hanger hook made of?,metal,blue,False,0,0,0,0.9519761800765991,0.9519761800765991,0.9519761800765991,0,0.0
9e/9ed465b3.jpg,What color are some of the bricks?,brown,orange,False,0,0,0,0.9985082745552063,0.9985082745552063,0.9985082745552063,0,0.0
34/343e4639.jpg,What shape are the earrings?,circular,narrow,False,0,0,0,0.9992018938064575,0.9992018938064575,0.9992018938064575,0,0.0
d5/d58bd66f.jpg,What shape is below the unicorns?,heart,warm,False,0,0,0,0.9993859529495239,0.9993859529495239,0.9993859529495239,0,0.0
f1/f19085d6.jpg,What is the cover's background color?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
dc/dc5846ad.jpg,What object is covering the phone?,brushes,wood,False,0,0,0,0.9988183975219727,0.9988183975219727,0.9988183975219727,0,0.0
58/58215fa6.jpg,What pattern is on the cushion?,floral,chair,False,0,0,0,0.9983810782432556,0.9983810782432556,0.9983810782432556,0,0.0
f2/f2fb462e.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
a4/a4d18263.jpg,What shape is the camera cutout?,oval,blue,False,0,0,0,0.9534746408462524,0.9534746408462524,0.9534746408462524,0,0.0
4e/4e8e5562.jpg,Is the case rectangular?,yes,glass,False,0,0,0,0.99505215883255,0.99505215883255,0.99505215883255,0,0.0
69/69346287.jpg,What is the gemstone shape?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
c5/c543f969.jpg,What letter is printed?,v,blue,False,0,0,0,0.952521800994873,0.952521800994873,0.952521800994873,0,0.0
ef/ef4e5f29.jpg,What color is the strap?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
8d/8dba6f08.jpg,What word is written?,queen,diamond,False,0,0,0,0.9994925856590271,0.9994925856590271,0.9994925856590271,0,0.0
8d/8df296a2.jpg,What shape are the organizer bins?,rectangular,pink,False,0,0,0,0.9977751970291138,0.9977751970291138,0.9977751970291138,0,0.0
0f/0fb895a6.jpg,Is the case textured?,no,black,False,0,0,0,0.9993298053741455,0.9993298053741455,0.9993298053741455,0,0.0
25/25c2c212.jpg,What is the necklace's style?,layered,blue,False,0,0,0,0.9531941413879395,0.9531941413879395,0.9531941413879395,0,0.0
bb/bb60d4f3.jpg,What color is the sole?,black,tall,False,0,0,0,0.9991478323936462,0.9991478323936462,0.9991478323936462,0,0.0
e9/e90d16d3.jpg,Are there any patterns?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
a3/a37281db.jpg,How many tassels are visible?,one,pink,False,0,0,0,0.9975348711013794,0.9975348711013794,0.9975348711013794,0,0.0
93/934e3154.jpg,What color is border?,black,blue,False,0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0,0.0
d0/d00ce71f.jpg,What is the body's color?,clear,glass,False,0,0,0,0.9980065822601318,0.9980065822601318,0.9980065822601318,0,0.0
4b/4bc7a268.jpg,What is the product type?,case,phone,False,0,0,0,0.9987625479698181,0.9987625479698181,0.9987625479698181,0,0.0
cf/cf1614c8.jpg,What pattern is printed?,marble,wood,False,0,0,0,0.9992448687553406,0.9992448687553406,0.9992448687553406,0,0.0
f3/f3f7f845.jpg,What company's logo is printed?,amazon,black,False,0,0,0,0.8541290163993835,0.780078649520874,0.8154261112213135,0,0.0
6d/6d225e35.jpg,What animal is pictured?,squirrel,phone,False,0,0,0,0.997887372970581,0.997887372970581,0.997887372970581,0,0.0
da/da231c08.jpg,What color is the upper-left candy?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
f4/f4e2df00.jpg,What shape is the camera cutout?,rectangle,purple,False,0,0,0,0.9911083579063416,0.9911083579063416,0.9911083579063416,0,0.0
d2/d2f978a3.jpg,What color is the air conditioner?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
e3/e3a0e881.jpg,Is there a floral design?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
8d/8dbdfe4c.jpg,What animal is featured?,peacock,phone,False,0,0,0,0.9184318780899048,0.8076505661010742,0.8594862222671509,0,0.0
59/590a10e5.jpg,What color is the bracelet?,gold,yellow,False,0,0,0,0.9086929559707642,0.9086929559707642,0.9086929559707642,0,0.0
fb/fbdbf45c.jpg,What animal is pictured?,toucan,phone,False,0,0,0,0.9223645925521851,0.8040637969970703,0.8591610193252563,0,0.0
2b/2b67c178.jpg,What color is the metal?,yellow,diamond,False,0,0,0,0.9877275228500366,0.9877275228500366,0.9877275228500366,0,0.0
29/29c8ebdf.jpg,What is the phone case color?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
63/63133fce.jpg,How many items?,two,warm,False,0,0,0,0.9995771646499634,0.9995771646499634,0.9995771646499634,0,0.0
00/0004bfb3.jpg,What shape are the bracelet's stones?,square,yellow,False,0,0,0,0.9895349144935608,0.9895349144935608,0.9895349144935608,0,0.0
36/36a6c519.jpg,What color is the sole?,white,red,False,0,0,0,0.9974851608276367,0.9974851608276367,0.9974851608276367,0,0.0
e9/e9488489.jpg,What is the cup's material?,plastic,glass,False,0,0,0,0.9981122016906738,0.9981122016906738,0.9981122016906738,0,0.0
20/208c3da8.jpg,What color is the folder?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
e5/e5c7cf54.jpg,What color are the knife blades?,silver,square,False,0,0,0,0.9749991297721863,0.9749991297721863,0.9749990701675415,0,0.0
a1/a1cec018.jpg,How many rings does the binder have?,three,book,False,0,0,0,0.9995349049568176,0.9995349049568176,0.9995349049568176,0,0.0
27/27e9b7ce.jpg,What shape is the buckle?,rectangle,brown,False,0,0,0,0.9982306361198425,0.9982306361198425,0.9982306361198425,0,0.0
90/906d9be4.jpg,How many legs are visible?,four,wood,False,0,0,0,0.9988930225372314,0.9988930225372314,0.9988930225372314,0,0.0
16/166049ce.jpg,What color are the boxes?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
f1/f1a2c5da.jpg,Is there a microphone?,yes,wide,False,0,0,0,0.9943535923957825,0.9943535923957825,0.9943535923957825,0,0.0
0d/0d83f032.jpg,Is the case rectangular?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
86/86f0b0f7.jpg,What is the frame material?,metal,chair,False,0,0,0,0.9989709854125977,0.9989709854125977,0.9989709854125977,0,0.0
ea/ea02d2ad.jpg,What color are the dishes?,white,gray,False,0,0,0,0.9942386746406555,0.9942386746406555,0.9942386746406555,0,0.0
66/66b337ea.jpg,What color is the sky?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
9d/9da948e3.jpg,What is hanging from the hamper?,tag,square,False,0,0,0,0.9973777532577515,0.9973777532577515,0.9973777532577515,0,0.0
62/62d3307b.jpg,How many markers are visible?,five,purple,False,0,0,0,0.9915083646774292,0.9915083646774292,0.9915083646774292,0,0.0
df/dfabc473.jpg,What is the boot's material?,suede,black,False,0,0,0,0.9480040669441223,0.8450148105621338,0.8935516476631165,0,0.0
e7/e7a9d94d.jpg,What is the pattern on the strap?,floral,blue,False,0,0,0,0.9519538879394531,0.9519538879394531,0.9519538879394531,0,0.0
e1/e11ee58e.jpg,How many cameras are visible?,four,heart,False,0,0,0,0.9994850158691406,0.9994850158691406,0.9994850158691406,0,0.0
6d/6d9871eb.jpg,What shape is prominent?,square,grey,False,0,0,0,0.9851502776145935,0.9851502776145935,0.9851502776145935,0,0.0
f8/f8d31e1e.jpg,What covers the phone?,case,red,False,0,0,0,0.9975824356079102,0.9975824356079102,0.9975824356079102,0,0.0
61/61ccdff7.jpg,What color are the handles?,black,blue,False,0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0,0.0
35/350a849a.jpg,What shape are the stones?,round,diamond,False,0,0,0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0,0.0
de/de0e7390.jpg,What color is the rack?,black,green,False,0,0,0,0.9621157050132751,0.9621157050132751,0.9621157050132751,0,0.0
91/91e8589c.jpg,What color is the towel?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
76/76c21479.jpg,What color is sheet?,beige,grey,False,0,0,0,0.928632378578186,0.8239904642105103,0.8731875419616699,0,0.0
e8/e84efe10.jpg,Is there a camera?,yes,rectangular,False,0,0,0,0.9937259554862976,0.9937259554862976,0.9937259554862976,0,0.0
d7/d718b8bb.jpg,Is a camera visible?,yes,pink,False,0,0,0,0.991625964641571,0.991625964641571,0.991625964641571,0,0.0
69/69ee2792.jpg,What color is the sky?,orange,phone,False,0,0,0,0.9983830451965332,0.9983830451965332,0.9983830451965332,0,0.0
07/07c0e25e.jpg,What is the product brand?,solimo,wood,False,0,0,0,0.8993844985961914,0.7600701451301575,0.8238794803619385,0,0.0
d3/d34e126d.jpg,What pattern is on the bag?,quilted,pink,False,0,0,0,0.8758437633514404,0.737879753112793,0.8009641766548157,0,0.0
d8/d8588c84.jpg,What color are the laces?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
1c/1c1243ac.jpg,What color is the leftmost lid?,gray,rectangular,False,0,0,0,0.9939655661582947,0.9939655661582947,0.9939655661582947,0,0.0
5f/5f82ed54.jpg,How many earrings are shown?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
5e/5e2a496c.jpg,How many camera holes are visible?,three,wood,False,0,0,0,0.9991253614425659,0.9991253614425659,0.9991253614425659,0,0.0
64/64a7b846.jpg,What animal is featured?,panda,phone,False,0,0,0,0.9001861214637756,0.7501665949821472,0.8183578848838806,0,0.0
ee/eef37940.jpg,What is the background pattern?,circles,phone,False,0,0,0,0.9984158873558044,0.9984158873558044,0.9984158873558044,0,0.0
d7/d720b4ec.jpg,What is the cover's background color?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
03/035a3539.jpg,What color are the posts?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
a1/a16091de.jpg,What is the spoon's material?,plastic,plastic,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
72/729d97e9.jpg,What is the necklace's color?,rosegold,rectangular,False,0,0,0,0.9324945211410522,0.8224406838417053,0.8740168213844299,0,0.0
47/47719245.jpg,How many boxes are pictured?,six,black,False,0,0,0,0.9995545148849487,0.9995545148849487,0.9995545148849487,0,0.0
2c/2ce6fa1c.jpg,What color is the sole?,white,blue,False,0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0,0.0
9f/9ff4d60a.jpg,How many eyelets visible?,eight,red,False,0,0,0,0.9983007907867432,0.9983007907867432,0.9983007907867432,0,0.0
b4/b4f825cb.jpg,Is the container open or closed?,open,square,False,0,0,0,0.9983997941017151,0.9983997941017151,0.9983997941017151,0,0.0
9a/9a617515.jpg,What is the speckled color?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
4d/4dd5a0a7.jpg,What color is the sleeve?,gray,grey,False,0,0,0,0.9901221394538879,0.9901221394538879,0.9901221394538879,0,0.0
5f/5fae7454.jpg,How many bulbs?,four,yellow,False,0,0,0,0.9882984161376953,0.9882984161376953,0.9882984161376953,0,0.0
6b/6b4b3d62.jpg,Are shoelaces visible?,yes,brown,False,0,0,0,0.9942730665206909,0.9942730665206909,0.9942730665206909,0,0.0
10/10ab652d.jpg,What color is the pen's cap?,black,gray,False,0,0,0,0.9947622418403625,0.9947622418403625,0.9947622418403625,0,0.0
c5/c561e9be.jpg,What is the primary color?,blue,diamond,False,0,0,0,0.9537822008132935,0.9537822008132935,0.9537822008132935,0,0.0
5e/5ea0b1e4.jpg,What shape is featured on the case?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
da/dad25f11.jpg,What color is the lid trim?,blue,water,False,0,0,0,0.9534720778465271,0.9534720778465271,0.9534720778465271,0,0.0
99/99695e8d.jpg,What color is the label?,white,yellow,False,0,0,0,0.9884743690490723,0.9884743690490723,0.9884743690490723,0,0.0
9e/9ed1e94d.jpg,What is the brand?,amazonbasics,white,False,0,0,0,0.8760793209075928,0.7710316777229309,0.8202056884765625,0,0.0
32/32eeb612.jpg,What color is dominant?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
6e/6e7cfb73.jpg,What color is the cartridge's bottom?,black,gray,False,0,0,0,0.9947622418403625,0.9947622418403625,0.9947622418403625,0,0.0
