image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
9f/9f016652.jpg,What color is the handle?,blue,square,False,0,0,0,0.9533018469810486,0.9533018469810486,0.9533018469810486,0,0.0
c8/c8f68977.jpg,What material is the phone cover?,hard,yellow,False,0,0,0,0.9881331920623779,0.9881331920623779,0.9881331920623779,0,0.0
b6/b632f4b2.jpg,What material is visible?,marble,phone,False,0,0,0,0.9983332753181458,0.9983332753181458,0.9983332753181458,0,0.0
f9/f9efbda5.jpg,What material is the cable woven from?,nylon,pink,False,0,0,0,0.9970378875732422,0.9970378875732422,0.9970378875732422,0,0.0
5c/5ceff4a0.jpg,What metal is visible?,gold,diamond,False,0,0,0,0.903823971748352,0.903823971748352,0.903823971748352,0,0.0
2e/2eb2c542.jpg,What color are the curtains?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
fa/fa24f88f.jpg,What shape is the case?,rectangle,high,False,0,0,0,0.9983107447624207,0.9983107447624207,0.9983107447624207,0,0.0
39/392b8855.jpg,How many shoes are visible?,one,black,False,0,0,0,0.9996933937072754,0.9996933937072754,0.9996933937072754,0,0.0
6e/6e3ea6ae.jpg,What color are the shoes?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
0c/0caf06c8.jpg,What shape are the napkins?,square,gray,False,0,0,0,0.9949361085891724,0.9949361085891724,0.9949361085891724,0,0.0
02/020633e1.jpg,What shape is the bottom?,triangle,purple,False,0,0,0,0.9918929934501648,0.9918929934501648,0.9918929934501648,0,0.0
18/18c90072.jpg,Is the case transparent?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
4c/4cb1f38a.jpg,What color are the legs?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
d1/d19f1172.jpg,What color are the studs?,silver,circle,False,0,0,0,0.9735325574874878,0.9735325574874878,0.9735325574874878,0,0.0
97/979d5703.jpg,What shape is repeated?,square,phone,False,0,0,0,0.9991928339004517,0.9991928339004517,0.9991928339004517,0,0.0
71/7192adf4.jpg,What color are the shoes?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b0/b04c8936.jpg,What color are the sandals?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
8f/8f72a0f6.jpg,What color are the flowers?,pink,heart,False,0,0,0,0.9967648983001709,0.9967648983001709,0.9967648983001709,0,0.0
6b/6bb3c0ee.jpg,What animal is printed on the case?,panda,black,False,0,0,0,0.9021142721176147,0.751118004322052,0.8197205066680908,0,0.0
0c/0c4b66b3.jpg,What shape are the earrings?,round,diamond,False,0,0,0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0,0.0
03/03c6ff77.jpg,What is the necklace setting?,prong,grey,False,0,0,0,0.9152498841285706,0.8037104606628418,0.8558614253997803,0,0.0
8f/8ff8af28.jpg,What color is the bottom brushstroke?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
30/30f2cc2d.jpg,What pattern is on the case?,floral,purple,False,0,0,0,0.9909451007843018,0.9909451007843018,0.9909451007843018,0,0.0
1e/1e08049d.jpg,What shape is the pendant?,rectangle,grey,False,0,0,0,0.985133171081543,0.985133171081543,0.985133171081543,0,0.0
f2/f2567d9c.jpg,How many cameras are visible?,three,pink,False,0,0,0,0.9977930188179016,0.9977930188179016,0.9977930188179016,0,0.0
fb/fb58fe02.jpg,What is the shape above the flowers?,star,girl,False,0,0,0,0.9996894001960754,0.9996894001960754,0.9996894001960754,0,0.0
0d/0d695763.jpg,What is burning?,candle,phone,False,0,0,0,0.9986113905906677,0.9986113905906677,0.9986113905906677,0,0.0
a1/a1a236ee.jpg,Is the lightbulb visible?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
ad/ad7c2867.jpg,Is there a shelf present?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
98/9889824f.jpg,What is the case material?,plastic,black,False,0,0,0,0.9988941550254822,0.9988941550254822,0.9988941550254822,0,0.0
7f/7f9a6cc7.jpg,What shape is the mat?,rectangle,paper,False,0,0,0,0.9987443089485168,0.9987443089485168,0.9987443089485168,0,0.0
76/76eeef00.jpg,What connector type is shown?,lightning,bedroom,False,0,0,0,0.9990335702896118,0.9990335702896118,0.9990335702896118,0,0.0
0a/0a019fba.jpg,What material is the organizer?,fabric,rectangular,False,0,0,0,0.9988343715667725,0.9988343715667725,0.9988343715667725,0,0.0
83/834b05d0.jpg,Is the brand visible?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
58/58c14eb5.jpg,What shape is the text in?,circle,boy,False,0,0,0,0.9992331862449646,0.9992331862449646,0.9992331862449646,0,0.0
95/95080968.jpg,What shape is the camera cutout?,square,phone,False,0,0,0,0.9991928339004517,0.9991928339004517,0.9991928339004517,0,0.0
a2/a2de0660.jpg,Is handle present?,yes,round,False,0,0,0,0.9935719966888428,0.9935719966888428,0.9935719966888428,0,0.0
bb/bbf48e08.jpg,Is the back textured?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
60/60f009d8.jpg,What pattern is visible?,diamond,warm,False,0,0,0,0.9992318153381348,0.9992318153381348,0.9992318153381348,0,0.0
5f/5fde3231.jpg,How many buttons are visible?,thirteen,chair,False,0,0,0,0.99383544921875,0.99383544921875,0.99383544921875,0,0.0
32/32f448b4.jpg,What's the sole's color?,white,blue,False,0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0,0.0
1c/1cbb0663.jpg,What is the background color?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
e4/e4048c79.jpg,What is the heel's shape?,block,green,False,0,0,0,0.9610101580619812,0.9610101580619812,0.9610101580619812,0,0.0
cd/cde3483b.jpg,What color are the hooks?,black,wood,False,0,0,0,0.9992916584014893,0.9992916584014893,0.9992916584014893,0,0.0
03/03847968.jpg,Is the surface textured?,yes,table,False,0,0,0,0.9929440021514893,0.9929440021514893,0.9929440021514893,0,0.0
df/df4e526c.jpg,What is the shoe's color?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
14/14e0afcf.jpg,What is the ring's band color?,white,diamond,False,0,0,0,0.9983062148094177,0.9983062148094177,0.9983062148094177,0,0.0
e6/e6b16cb6.jpg,What word is displayed vertically?,karma,heart,False,0,0,0,0.9996692538261414,0.9996692538261414,0.9996692538261414,0,0.0
6b/6bb592ca.jpg,What animal is pictured?,bear,phone,False,0,0,0,0.9984539747238159,0.9984539747238159,0.9984539747238159,0,0.0
4a/4a664397.jpg,What is the boot's pattern?,snakeskin,woman,False,0,0,0,0.9206302762031555,0.7915354371070862,0.8512160778045654,0,0.0
d9/d93a695c.jpg,What shape is the table top?,rectangular,black,False,0,0,0,0.9995093941688538,0.9995093941688538,0.9995093941688538,0,0.0
2a/2a7214d0.jpg,What shape are the bulbs?,round,grey,False,0,0,0,0.9857500791549683,0.9857500791549683,0.9857500791549683,0,0.0
d7/d7c9f964.jpg,Is the case patterned?,yes,cool,False,0,0,0,0.9946474432945251,0.9946474432945251,0.9946474432945251,0,0.0
95/9573c417.jpg,How many cameras are visible?,three,diamond,False,0,0,0,0.9993046522140503,0.9993046522140503,0.9993046522140503,0,0.0
d6/d62bad9b.jpg,What shape are the camera cutouts?,oval,phone,False,0,0,0,0.9985804557800293,0.9985804557800293,0.9985804557800293,0,0.0
18/18a794f0.jpg,What footwear is shown?,slippers,diamond,False,0,0,0,0.9197990298271179,0.796209454536438,0.8535537123680115,0,0.0
8d/8ddff122.jpg,What shape are the louvers?,horizontal,warm,False,0,0,0,0.9932517409324646,0.9932517409324646,0.9932517409324646,0,0.0
42/42b23fb5.jpg,What color are the curtains?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
9d/9db54bac.jpg,What color is the bead?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
e5/e52f0d11.jpg,What shape is prominent?,triangle,phone,False,0,0,0,0.9989144802093506,0.9989144802093506,0.9989144802093506,0,0.0
fb/fb79be19.jpg,What color is the gem?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
24/24695ec9.jpg,What does dispenser say?,germx,white,False,0,0,0,0.9405713081359863,0.8472070693969727,0.8914512991905212,0,0.0
23/2331e054.jpg,Does the design appear marbled?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
17/175f815d.jpg,What number is printed on the weight?,55,metal,False,0,0,0,0.9992782473564148,0.9992782473564148,0.9992782473564148,0,0.0
dd/dd86b504.jpg,What color are the legs?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
ec/ec6821ea.jpg,What is the collar color?,brown,black,False,0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0,0.0
00/00de81a7.jpg,What color is the phone case?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b6/b630acc3.jpg,What is on the upper left of the adapter?,output,rectangular,False,0,0,0,0.9988093376159668,0.9988093376159668,0.9988093376159668,0,0.0
e2/e2939849.jpg,What brand is written on the box?,amazonbasics,orange,False,0,0,0,0.8732972145080566,0.7686013579368591,0.8176112771034241,0,0.0
53/532dbe40.jpg,What color is the sofa?,mocha,grey,False,0,0,0,0.89922034740448,0.7531742453575134,0.8197431564331055,0,0.0
5f/5f035d82.jpg,Is the tiger facing forward?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
af/af2b97ad.jpg,What color are the crowns?,yellow,pink,False,0,0,0,0.9884079098701477,0.9884079098701477,0.9884079098701477,0,0.0
ab/ab6823f0.jpg,What color are the flowers?,purple,phone,False,0,0,0,0.9918080568313599,0.9918080568313599,0.9918080568313599,0,0.0
62/6250f8c9.jpg,Is there ice visible?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
3b/3bd319cd.jpg,What color is the rug?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
6c/6cb96674.jpg,Is there a structure pictured?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
7e/7ee67491.jpg,How many wheels are visible?,four,rectangular,False,0,0,0,0.9998300671577454,0.9998300671577454,0.9998300671577454,0,0.0
90/90fe5f62.jpg,What color is the frame?,black,grey,False,0,0,0,0.9848203063011169,0.9848203063011169,0.9848203063011169,0,0.0
b8/b864e38e.jpg,Is there a circle?,yes,pink,False,0,0,0,0.991625964641571,0.991625964641571,0.991625964641571,0,0.0
a0/a0349e1c.jpg,What color is the sole?,white,yellow,False,0,0,0,0.9884743690490723,0.9884743690490723,0.9884743690490723,0,0.0
52/52ea2e68.jpg,What color is the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
aa/aabdf384.jpg,Is the cover sparkly?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
28/285e7b03.jpg,What shape is repeated?,triangle,phone,False,0,0,0,0.9989144802093506,0.9989144802093506,0.9989144802093506,0,0.0
09/094fa5ff.jpg,Is there ocean?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
7c/7cd0c81d.jpg,What material is depicted?,stone,phone,False,0,0,0,0.9990230798721313,0.9990230798721313,0.9990230798721313,0,0.0
e9/e9af1d2b.jpg,What color are the laces?,grey,table,False,0,0,0,0.9856928586959839,0.9856928586959839,0.9856928586959839,0,0.0
bd/bd22a06a.jpg,How many legs does the sofa have?,four,tall,False,0,0,0,0.9996553659439087,0.9996553659439087,0.9996553659439087,0,0.0
ee/ee9478cf.jpg,What shape is the case?,rectangular,phone,False,0,0,0,0.998609185218811,0.998609185218811,0.998609185218811,0,0.0
10/102248d6.jpg,What color are the letter blocks?,brown,girl,False,0,0,0,0.9988363981246948,0.9988363981246948,0.9988363981246948,0,0.0
98/98450ff6.jpg,What letter is displayed?,p,blue,False,0,0,0,0.9537281394004822,0.9537281394004822,0.9537281394004822,0,0.0
57/5780d010.jpg,Is the case rectangular?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
e9/e9fc02f6.jpg,How many trellis panels are there?,three,black,False,0,0,0,0.9996811151504517,0.9996811151504517,0.9996811151504517,0,0.0
d1/d12cf468.jpg,Is the case rectangular?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
2a/2a1a61ad.jpg,What shape is the ottoman?,rectangular,table,False,0,0,0,0.9994173049926758,0.9994173049926758,0.9994173049926758,0,0.0
5b/5b448b1e.jpg,What is the label's main color?,green,white,False,0,0,0,0.9629110097885132,0.9629110097885132,0.9629110097885132,0,0.0
de/de263a37.jpg,What is the case's top color?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
4c/4c6f3264.jpg,What color is the rose?,red,square,False,0,0,0,0.9980503916740417,0.9980503916740417,0.9980503916740417,0,0.0
08/08a9d5af.jpg,How many connectors shown?,two,circle,False,0,0,0,0.9994841814041138,0.9994841814041138,0.9994841814041138,0,0.0
3a/3a65eff2.jpg,What is the floral color?,orange,black,False,0,0,0,0.999474048614502,0.999474048614502,0.999474048614502,0,0.0
dd/dd2f0ee5.jpg,What shape is the leaf?,pointed,phone,False,0,0,0,0.9983015656471252,0.9983015656471252,0.9983015656471252,0,0.0
58/5885e6fd.jpg,What is the pattern design?,leaf,green,False,0,0,0,0.9662787318229675,0.9662787318229675,0.9662787318229675,0,0.0
53/5384a217.jpg,What is the primary material?,suede,brown,False,0,0,0,0.9497919082641602,0.846123993396759,0.8949659466743469,0,0.0
c5/c5aae7cb.jpg,Is the bag filled?,yes,plastic,False,0,0,0,0.9926697611808777,0.9926697611808777,0.9926697611808777,0,0.0
b3/b3fa6a8d.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
